dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,255.797134,94.954917,114.769413,113.070569,55.699788,-0.000000,3.607695
0.020000,253.781029,93.906334,117.041964,114.184565,55.699788,0.000000,3.633820
0.020000,251.770813,92.799490,119.336795,115.298561,55.699788,0.000000,3.655197
0.020000,249.762859,91.643197,121.653906,116.412556,55.699788,0.000000,3.672219
0.020000,247.753294,90.445566,123.993297,117.526552,55.699788,-0.000000,3.685185
0.020000,245.738036,89.214229,126.354968,118.640548,55.699788,0.000000,3.694305
0.020000,243.712820,87.956565,128.738919,119.754544,55.699788,0.000000,3.699696
0.020000,241.673182,86.679915,131.145150,120.868539,55.699788,0.000000,3.701389
0.020000,239.614428,85.391813,133.573661,121.982535,55.699788,-0.000000,3.699325
0.020000,237.531594,84.100236,136.024452,123.096531,55.699788,0.000000,3.693342
0.020000,235.419406,82.813888,138.497522,124.210527,55.699788,0.000000,3.683171
0.020000,233.272230,81.542541,140.992873,125.324522,55.699788,0.000000,3.668415
0.020000,231.084068,80.297467,143.510503,126.438518,55.699788,-0.000000,3.648523
0.020000,228.848556,79.091957,146.050413,127.552514,55.699788,0.000000,3.622762
0.020000,226.559051,77.941985,148.612604,128.666510,55.699788,0.000000,3.590180
0.020000,224.208922,76.867066,151.197074,129.780505,55.699788,0.000000,3.549570
0.020000,221.792013,75.891216,153.803824,130.894501,55.699788,-0.000000,3.499449
0.020000,219.303654,75.044038,156.432854,132.008497,55.699788,0.000000,3.438093
0.020000,216.742325,74.361550,159.084164,133.122493,55.699788,0.000000,3.363695
0.020000,214.112244,73.886148,161.757754,134.236488,55.699788,0.000000,3.274755
0.020000,211.492301,73.666509,164.453623,135.350484,55.699788,-0.000000,3.172684
0.020000,208.905428,73.562583,167.171773,136.464480,55.699788,0.000000,3.189933
0.020000,206.169467,73.406740,169.912202,137.578476,55.699788,-0.000000,3.206994
0.020000,203.414323,73.202895,172.674912,138.692471,55.699788,0.000000,3.223833
0.020000,200.640780,72.951025,175.459901,139.806467,55.699788,-0.000000,3.240411
