dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,291.304784,52.488460,283.181415,67.520253,-55.784523,-0.000000,4.086728
0.020000,290.503376,51.415520,284.520664,66.404562,-55.784523,0.000000,4.055358
0.020000,289.683993,50.384609,285.837598,65.288872,-55.784523,0.000000,4.026613
0.020000,288.850878,49.393714,287.132218,64.173181,-55.784523,-0.000000,4.000244
0.020000,288.007771,48.440906,288.404525,63.057491,-55.784523,0.000000,3.976021
0.020000,287.157914,47.524304,289.654518,61.941800,-55.784523,-0.000000,3.953735
0.020000,286.304145,46.642119,290.882197,60.826110,-55.784523,0.000000,3.933196
0.020000,285.448972,45.792691,292.087562,59.710419,-55.784523,-0.000000,3.914237
0.020000,284.594561,44.974425,293.270614,58.594729,-55.784523,0.000000,3.896705
0.020000,283.742838,44.185854,294.431352,57.479038,-55.784523,0.000000,3.880466
0.020000,282.895486,43.425602,295.569776,56.363348,-55.784523,0.000000,3.865400
0.020000,282.054007,42.692398,296.685886,55.247658,-55.784523,0.000000,3.851400
0.020000,281.219711,41.985050,297.779682,54.131967,-55.784523,0.000000,3.838371
0.020000,280.393786,41.302471,298.851164,53.016277,-55.784523,-0.000000,3.826228
0.020000,279.577287,40.643652,299.900333,51.900586,-55.784523,0.000000,3.814895
0.020000,278.771115,40.007622,300.927188,50.784896,-55.784523,0.000000,3.804304
0.020000,277.976136,39.393533,301.931729,49.669205,-55.784523,0.000000,3.794396
0.020000,277.193102,38.800574,302.913956,48.553515,-55.784523,0.000000,3.785115
0.020000,276.422670,38.227981,303.873869,47.437824,-55.784523,-0.000000,3.776412
0.020000,275.665460,37.675066,304.811469,46.322134,-55.784523,0.000000,3.768244
0.020000,274.922017,37.141177,305.726755,45.206443,-55.784523,-0.000000,3.760571
0.020000,274.192834,36.625710,306.619727,44.090753,-55.784523,0.000000,3.753356
0.020000,273.478390,36.128123,307.490385,42.975063,-55.784523,-0.000000,3.746569
0.020000,272.779066,35.647878,308.338729,41.859372,-55.784523,0.000000,3.740178
0.020000,272.095251,35.184499,309.164760,40.743682,-55.784523,0.000000,3.734158
0.020000,271.427283,34.737534,309.968476,39.627991,-55.784523,0.000000,3.728485
0.020000,270.775470,34.306560,310.749879,38.512301,-55.784523,0.000000,3.723135
0.020000,270.140107,33.891191,311.508968,37.396610,-55.784523,0.000000,3.718089
0.020000,269.521455,33.491063,312.245744,36.280920,-55.784523,-0.000000,3.713328
0.020000,268.919742,33.105826,312.960205,35.165229,-55.784523,0.000000,3.708835
0.020000,268.335215,32.735179,313.652353,34.049539,-55.784523,0.000000,3.704596
0.020000,267.768041,32.378804,314.322187,32.933848,-55.784523,0.000000,3.700595
0.020000,267.218440,32.036443,314.969707,31.818158,-55.784523,0.000000,3.696820
0.020000,266.686564,31.707824,315.594913,30.702468,-55.784523,0.000000,3.693258
0.020000,266.172571,31.392707,316.197806,29.586777,-55.784523,0.000000,3.689899
0.020000,265.676627,31.090877,316.778384,28.471087,-55.784523,-0.000000,3.686732
0.020000,265.198842,30.802107,317.336649,27.355396,-55.784523,0.000000,3.683748
0.020000,264.739364,30.526216,317.872600,26.239706,-55.784523,0.000000,3.680939
0.020000,264.298291,30.263009,318.386237,25.124015,-55.784523,0.000000,3.678296
0.020000,263.875733,30.012317,318.877561,24.008325,-55.784523,0.000000,3.675812
0.020000,263.471791,29.773982,319.346570,22.892634,-55.784523,-0.000000,3.673481
0.020000,263.086563,29.547860,319.793266,21.776944,-55.784523,0.000000,3.671296
0.020000,262.720120,29.333805,320.217648,20.661253,-55.784523,0.000000,3.669250
0.020000,262.372542,29.131691,320.619716,19.545563,-55.784523,0.000000,3.667340
0.020000,262.043905,28.941401,320.999470,18.429873,-55.784523,0.000000,3.665560
0.020000,261.734272,28.762824,321.356911,17.314182,-55.784523,-0.000000,3.663906
0.020000,261.443691,28.595851,321.692038,16.198492,-55.784523,0.000000,3.662373
0.020000,261.172246,28.440407,322.004851,15.082801,-55.784523,-0.000000,3.660958
0.020000,260.919959,28.296387,322.295350,13.967111,-55.784523,0.000000,3.659658
0.020000,260.686885,28.163720,322.563535,12.851420,-55.784523,-0.000000,3.658468
0.020000,260.473069,28.042335,322.809407,11.735730,-55.784523,0.000000,3.657387
0.020000,260.278540,27.932165,323.032964,10.620039,-55.784523,-0.000000,3.656412
0.020000,260.103335,27.833152,323.234208,9.504349,-55.784523,0.000000,3.655541
0.020000,259.947487,27.745247,323.413138,8.388658,-55.784523,0.000000,3.654771
0.020000,259.811023,27.668404,323.569755,7.272968,-55.784523,-0.000000,3.654101
0.020000,259.693957,27.602580,323.704057,6.157278,-55.784523,0.000000,3.653529
0.020000,259.596311,27.547743,323.816046,5.041587,-55.784523,-0.000000,3.653054
0.020000,259.518098,27.503863,323.905720,3.925897,-55.784523,-0.000000,3.652675
0.020000,259.459348,27.470928,323.973081,2.810206,-55.784523,0.000000,3.652391
0.020000,259.420045,27.448907,324.018129,1.694516,-55.784523,0.000000,3.652202
0.020000,259.400205,27.437795,324.040862,0.578825,-55.784523,0.000000,3.652106
0.020000,259.395062,27.434915,324.046755,0.010490,-28.416761,1368.388067,3.652081
0.020000,259.394970,27.434863,324.046860,0.000000,-0.524500,1394.613069,3.652081
0.020000,259.394970,27.434863,324.046860,0.000000,0.000000,26.225002,3.652081
