dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,254.148997,93.116174,227.575568,55.501024,-55.491371,0.000000,1.100313
0.020000,254.635653,94.101437,228.674490,54.391196,-55.491371,0.000000,1.123671
0.020000,255.090152,95.077510,229.751216,53.281369,-55.491371,-0.000000,1.146309
0.020000,255.513883,96.043136,230.805745,52.171541,-55.491371,0.000000,1.168211
0.020000,255.908248,96.997152,231.838078,51.061714,-55.491371,-0.000000,1.189369
0.020000,256.274649,97.938475,232.848214,49.951887,-55.491371,0.000000,1.209779
0.020000,256.614482,98.866109,233.836153,48.842059,-55.491371,0.000000,1.229443
0.020000,256.929126,99.779142,234.801896,47.732232,-55.491371,-0.000000,1.248364
0.020000,257.219936,100.676744,235.745442,46.622404,-55.491371,0.000000,1.266550
0.020000,257.488236,101.558149,236.666792,45.512577,-55.491371,0.000000,1.284014
0.020000,257.735321,102.422678,237.565946,44.402749,-55.491371,-0.000000,1.300768
0.020000,257.962440,103.269700,238.442902,43.292922,-55.491371,0.000000,1.316826
0.020000,258.170808,104.098665,239.297662,42.183095,-55.491371,0.000000,1.332207
0.020000,258.361591,104.909068,240.130226,41.073267,-55.491371,-0.000000,1.346927
0.020000,258.535912,105.700455,240.940593,39.963440,-55.491371,0.000000,1.361004
0.020000,258.694848,106.472428,241.728764,38.853612,-55.491371,-0.000000,1.374459
0.020000,258.839428,107.224629,242.494738,37.743785,-55.491371,0.000000,1.387309
0.020000,258.970636,107.956736,243.238515,36.633957,-55.491371,0.000000,1.399575
0.020000,259.089410,108.668469,243.960096,35.524130,-55.491371,-0.000000,1.411274
0.020000,259.196642,109.359584,244.659480,34.414303,-55.491371,0.000000,1.422426
0.020000,259.293180,110.029848,245.336668,33.304475,-55.491371,0.000000,1.433048
0.020000,259.379828,110.679080,245.991659,32.194648,-55.491371,-0.000000,1.443160
0.020000,259.457350,111.307111,246.624454,31.084820,-55.491371,0.000000,1.452777
0.020000,259.526465,111.913777,247.235052,29.974993,-55.491371,-0.000000,1.461917
0.020000,259.587858,112.498965,247.823454,28.865166,-55.491371,0.000000,1.470596
0.020000,259.642173,113.062559,248.389659,27.755338,-55.491371,0.000000,1.478829
0.020000,259.690015,113.604457,248.933667,26.645511,-55.491371,-0.000000,1.486630
0.020000,259.731958,114.124582,249.455479,25.535683,-55.491371,0.000000,1.494013
0.020000,259.768540,114.622852,249.955094,24.425856,-55.491371,-0.000000,1.500993
0.020000,259.800267,115.099216,250.432513,23.316028,-55.491371,0.000000,1.507580
0.020000,259.827612,115.553613,250.887736,22.206201,-55.491371,-0.000000,1.513787
0.020000,259.851020,115.986005,251.320761,21.096374,-55.491371,0.000000,1.519626
0.020000,259.870907,116.396354,251.731591,19.986546,-55.491371,0.000000,1.525106
0.020000,259.887660,116.784625,252.120223,18.876719,-55.491371,-0.000000,1.530237
0.020000,259.901640,117.150798,252.486659,17.766891,-55.491371,0.000000,1.535029
0.020000,259.913181,117.494842,252.830899,16.657064,-55.491371,0.000000,1.539490
0.020000,259.922595,117.816742,253.152942,15.547236,-55.491371,0.000000,1.543627
0.020000,259.930167,118.116499,253.452788,14.437409,-55.491371,0.000000,1.547449
0.020000,259.936161,118.394086,253.730438,13.327582,-55.491371,-0.000000,1.550962
0.020000,259.940817,118.649495,253.985892,12.217754,-55.491371,0.000000,1.554172
0.020000,259.944354,118.882718,254.219148,11.107927,-55.491371,-0.000000,1.557084
0.020000,259.946972,119.093768,254.430209,9.998099,-55.491371,0.000000,1.559705
0.020000,259.948846,119.282626,254.619072,8.888272,-55.491371,0.000000,1.562038
0.020000,259.950135,119.449284,254.785739,7.778444,-55.491371,-0.000000,1.564087
0.020000,259.950976,119.593747,254.930210,6.668617,-55.491371,0.000000,1.565856
0.020000,259.951489,119.716024,255.052484,5.558790,-55.491371,-0.000000,1.567349
0.020000,259.951773,119.816105,255.152562,4.448962,-55.491371,0.000000,1.568567
0.020000,259.951910,119.893982,255.230443,3.339135,-55.491371,0.000000,1.569512
0.020000,259.951963,119.949662,255.286127,2.229307,-55.491371,-0.000000,1.570187
0.020000,259.951976,119.983154,255.319615,1.119480,-55.491371,0.000000,1.570592
0.020000,259.951978,119.997176,255.333633,0.282283,-41.859840,681.576578,1.570762
0.020000,259.951978,120.000000,255.336455,0.000000,-14.114154,1387.284281,1.570796
0.020000,259.951978,120.000000,255.336455,0.000000,0.000000,705.707704,1.570796
